timestamp,flow_rate,pressure,temperature,is_leak
2025-12-28 14:00:00,192.4402934676273,42.91992119747769,24.19462979311456,False
2025-12-28 15:00:00,192.00414083924517,44.464189049143336,24.493565809004643,False
2025-12-28 16:00:00,149.04616482417805,47.54745865658735,22.68490737524811,False
2025-12-28 17:00:00,129.1728097316839,45.1580111723411,25.585033255318997,False
2025-12-28 18:00:00,167.117246360721,43.614356600571824,25.27344336859181,False
2025-12-28 19:00:00,136.13375823855725,51.60133309853092,25.587676007533602,False
2025-12-28 20:00:00,139.53546088780766,45.31470910567255,22.13218136708906,False
2025-12-28 21:00:00,77.09101026898425,47.24097646200806,20.683201658932724,False
2025-12-28 22:00:00,82.56039624514426,47.222186122735415,24.935486995842073,False
2025-12-28 23:00:00,47.66337422363732,51.36093283076997,22.465731000430463,False
2025-12-29 00:00:00,81.34159875717091,47.332399108920036,23.41351428618006,False
2025-12-29 01:00:00,62.79563140207696,47.096690989454586,25.399348083929095,False
2025-12-29 02:00:00,78.52594923373518,49.94429230741863,21.605572601743823,False
2025-12-29 03:00:00,94.11991012998588,46.61429541449921,27.06403936469945,False
2025-12-29 04:00:00,93.95930872267078,49.47961953599246,26.367254525494225,False
2025-12-29 05:00:00,123.65480449631963,46.42883961104603,21.88239233523742,False
2025-12-29 06:00:00,200.0607567016579,40.33436341541773,25.935896045838376,False
2025-12-29 07:00:00,237.27100181846032,38.828698469534864,27.41528401152791,False
2025-12-29 08:00:00,245.6349933240844,38.95328603221512,21.810516945343736,False
2025-12-29 09:00:00,229.6858447955303,42.671081117388646,24.778018489167778,False
2025-12-29 10:00:00,229.5767076848801,41.554927645993466,22.22469745967043,False
2025-12-29 11:00:00,200.27850628131284,46.597103114466634,21.311485812724843,False
2025-12-29 12:00:00,246.9102937810203,43.41529901104708,26.558553850774082,False
2025-12-29 13:00:00,210.01167132887187,41.830765997170985,24.468528311835325,False
2025-12-29 14:00:00,212.72610422056485,42.3982626050372,25.60246625054283,False
2025-12-29 15:00:00,202.9785377493971,42.05138037473069,26.825867519718663,False
2025-12-29 16:00:00,201.0244085831932,46.04368088864416,24.368734544926628,False
2025-12-29 17:00:00,155.37799245243716,44.628492603084446,23.26595832866031,False
2025-12-29 18:00:00,207.75182344234798,45.23388674107207,28.11601742219022,False
2025-12-29 19:00:00,150.12822973880344,46.15389822215221,22.93094044430165,False
2025-12-29 20:00:00,129.56682639313462,46.260621350520864,23.41899017785124,False
2025-12-29 21:00:00,94.85707053392676,47.0090429582594,22.39578313158763,False
2025-12-29 22:00:00,73.8223996905652,51.4441189539947,21.768347144582435,False
2025-12-29 23:00:00,67.3972582397251,50.63984929964541,25.55622715021804,False
2025-12-30 00:00:00,65.3828327709529,52.04876851213937,26.20443665541811,False
2025-12-30 01:00:00,64.16673577793672,49.18732300149634,24.26069211800288,False
2025-12-30 02:00:00,93.87003304941834,50.75713572475178,24.987443301306293,False
2025-12-30 03:00:00,96.3783277768468,53.361440579631214,27.565635609061513,False
2025-12-30 04:00:00,100.52760943820941,52.261558733201326,25.66091352787199,False
2025-12-30 05:00:00,130.82304263992242,42.72805262923306,26.240054706585408,False
2025-12-30 06:00:00,218.62623936795887,45.664366234642564,23.610992355659363,False
2025-12-30 07:00:00,225.21861417966366,39.80643491401173,20.904324808090813,False
2025-12-30 08:00:00,250.4952556750357,38.96273456128147,25.040955791310395,False
2025-12-30 09:00:00,212.20702365253794,39.7492386695053,28.138732600247884,False
2025-12-30 10:00:00,210.09226139586377,40.58516577078294,24.51624827407783,False
2025-12-30 11:00:00,223.25809951977473,41.427283913561,22.336886028203747,False
2025-12-30 12:00:00,227.32924338394517,42.42360405325326,30.022740853192094,False
2025-12-30 13:00:00,215.19348591151623,42.57604778373865,24.363741061245644,False
2025-12-30 14:00:00,226.6360466161796,43.9821837044646,24.950553766923374,False
2025-12-30 15:00:00,202.73608124099957,38.23527038200263,25.638211527636436,False
2025-12-30 16:00:00,192.0202228155824,41.25304017279938,27.995739320368614,False
2025-12-30 17:00:00,152.55553826827864,46.175832105156516,27.26473100119544,False
2025-12-30 18:00:00,197.63246728753927,40.506059397136426,26.93010993395764,False
2025-12-30 19:00:00,159.2125761979941,41.126265184311826,26.454578342871557,False
2025-12-30 20:00:00,141.8575597861626,47.20694683751442,25.429803191726467,False
2025-12-30 21:00:00,85.14848865880793,48.98506327881368,23.992771823909674,False
2025-12-30 22:00:00,86.90194239338062,50.72907755696886,23.15598688610863,False
2025-12-30 23:00:00,56.373864436553674,49.63302346670413,20.410359659426522,False
2025-12-31 00:00:00,65.3594937373668,47.82098218940306,25.2175698117216,False
2025-12-31 01:00:00,62.04155903841627,48.646634051448224,23.542899631338283,False
2025-12-31 02:00:00,81.59323119569513,43.08111690672666,24.38247641761324,False
2025-12-31 03:00:00,84.31718312969657,47.48223762034503,26.9056002152108,False
2025-12-31 04:00:00,104.64179344280761,48.04387841780907,25.072558585276678,False
2025-12-31 05:00:00,133.87057381120212,47.27166999652723,22.71708640158473,False
2025-12-31 06:00:00,212.52211157205613,45.002875295374324,29.422666057203074,False
2025-12-31 07:00:00,233.26642350665418,38.81120969891697,23.240063284786988,False
2025-12-31 08:00:00,254.7540953440398,44.39700932892544,26.03544152805415,False
2025-12-31 09:00:00,204.00120446012332,39.84407651550128,24.575302171931313,False
2025-12-31 10:00:00,208.31565721636696,38.41642509521588,23.763935852187892,False
2025-12-31 11:00:00,235.726869149194,36.17244379601549,21.087185097641534,False
2025-12-31 12:00:00,231.10944798245342,33.062253161780426,26.002498173614413,False
2025-12-31 13:00:00,232.6389433743388,40.01197239394872,25.450384654981875,False
2025-12-31 14:00:00,221.41770163568026,45.333649008655655,27.798194958526835,False
2025-12-31 15:00:00,212.77684194782253,43.379350316288026,23.70209042872604,False
2025-12-31 16:00:00,181.13646522689265,42.31307527953868,25.639556082253648,False
2025-12-31 17:00:00,169.73385254447666,45.50545363285223,25.06546495531407,False
2025-12-31 18:00:00,195.27586351623557,45.51629702733921,22.18315323158799,False
2025-12-31 19:00:00,163.08319433725148,44.38780463080057,29.242631859468602,False
2025-12-31 20:00:00,155.85402340159635,48.00136947770069,25.097696786418975,False
2025-12-31 21:00:00,86.76500557549646,50.625069983115345,29.170655601435133,False
2025-12-31 22:00:00,63.880690764131586,51.49884356073405,25.410826540915508,False
2025-12-31 23:00:00,84.8167978770146,49.545627770029284,25.355569112809007,False
2026-01-01 00:00:00,63.39132228765823,46.90389843303433,23.965257892581132,False
2026-01-01 01:00:00,88.26409373436412,48.56610572161743,27.249603049847487,False
2026-01-01 02:00:00,69.03526944771477,45.163639572735676,21.152666827820912,False
2026-01-01 03:00:00,88.26256698432627,50.20899220212792,27.39014843466796,False
2026-01-01 04:00:00,112.97577559142624,41.279254368869374,29.241631877863526,False
2026-01-01 05:00:00,137.95523601226736,47.902820801576794,27.743518454516593,False
2026-01-01 06:00:00,192.82341634724992,43.374653392159516,20.87786936162628,False
2026-01-01 07:00:00,232.66421427011142,40.888554807402436,24.81574271813695,False
2026-01-01 08:00:00,254.90665213214956,37.29569710849211,25.838137820456428,False
2026-01-01 09:00:00,210.54532023206573,43.12398556519129,23.127342979816376,False
2026-01-01 10:00:00,222.50898224314196,46.682444126632426,25.30023125159375,False
2026-01-01 11:00:00,218.98920633858808,42.20024760158326,25.405081716142327,False
2026-01-01 12:00:00,238.09545967568988,39.75811681404383,26.997338189617835,False
2026-01-01 13:00:00,237.04277465939387,44.97771186437616,25.597443724998126,False
2026-01-01 14:00:00,219.32054411796642,37.23857097598299,26.083808918334626,False
2026-01-01 15:00:00,201.71916449864113,43.2763490301562,22.32210489043058,False
2026-01-01 16:00:00,198.26497359000905,42.099518062444865,20.71187305572912,False
2026-01-01 17:00:00,168.6549242993226,45.04399237765814,21.774594948641724,False
2026-01-01 18:00:00,189.59984412380444,45.95538719376458,23.641171120674176,False
2026-01-01 19:00:00,168.22601647503873,41.981826461134766,32.28504971031198,False
2026-01-01 20:00:00,149.2405808298703,44.18758482252898,24.540998176489303,False
2026-01-01 21:00:00,103.21859657308279,45.78466286358077,25.771025569667867,False
2026-01-01 22:00:00,134.87887842810278,48.53328988070257,28.01946472204313,True
2026-01-01 23:00:00,84.85136058238761,51.00402134605485,27.700233902572677,False
2026-01-02 00:00:00,74.65865356923804,53.21004453389058,28.09817036732511,False
2026-01-02 01:00:00,65.19841093800454,50.128965549610776,25.53369306789327,False
2026-01-02 02:00:00,85.15639875351964,57.181743612535456,24.57906120813544,False
2026-01-02 03:00:00,77.00587409771987,49.38626162509609,24.413571079545303,False
2026-01-02 04:00:00,105.36000747418271,47.65921422617526,25.9867159636091,False
2026-01-02 05:00:00,122.80559789088021,49.0027601469516,27.516052939240897,False
2026-01-02 06:00:00,199.1707244544741,42.065540699146986,24.777136360077616,False
2026-01-02 07:00:00,229.57314053632103,39.45028637515327,26.80756076946928,False
2026-01-02 08:00:00,252.1682531601056,41.98186093013763,24.25006840318426,False
2026-01-02 09:00:00,206.31834723008194,40.90314152397561,23.144182832078133,False
2026-01-02 10:00:00,216.3994628448913,49.13132483551796,25.716076706341788,False
2026-01-02 11:00:00,219.42576266882443,44.75549659115377,25.97279474718487,False
2026-01-02 12:00:00,220.47174114564646,40.443375227916555,25.607739868228236,False
2026-01-02 13:00:00,239.76160105043758,44.50327496216507,25.04645052418569,False
2026-01-02 14:00:00,219.91009180440557,46.83742986623801,26.29456643001563,False
2026-01-02 15:00:00,215.89454302543123,47.57966769463377,26.323838625815483,False
2026-01-02 16:00:00,171.44274982188912,46.425859782546624,24.54747184207198,False
2026-01-02 17:00:00,155.7022639577326,43.62353321328376,23.80397790176395,False
2026-01-02 18:00:00,192.85392288137507,45.954989017012906,24.767259710459655,False
2026-01-02 19:00:00,156.84285361497876,45.62937511823341,23.351159282990338,False
2026-01-02 20:00:00,130.86725376330367,47.432271763571485,24.927841828665027,False
2026-01-02 21:00:00,96.39621745542892,46.30825040755844,25.65556689160423,False
2026-01-02 22:00:00,81.8284553919091,49.1372848525383,28.99489904748868,False
2026-01-02 23:00:00,55.73839027238701,50.270714137247445,26.61657709359553,False
2026-01-03 00:00:00,62.69009153206109,45.46329021223494,25.537605325665034,False
2026-01-03 01:00:00,62.05956060042753,45.62243009989785,26.181607260980904,False
2026-01-03 02:00:00,63.36435657757777,49.74837413872276,29.500743615715752,False
2026-01-03 03:00:00,87.16824718392539,47.122124135878835,25.88046641425489,False
2026-01-03 04:00:00,108.06300671035798,46.962723394203344,28.700202146198222,False
2026-01-03 05:00:00,102.89542214820337,45.41750437280294,27.568224923647133,False
2026-01-03 06:00:00,163.24342332457456,43.93389655829689,23.684200933120238,False
2026-01-03 07:00:00,190.05625142075672,43.70478262621088,27.81922696409854,False
2026-01-03 08:00:00,200.69269084552022,43.930925873146016,25.655859888821112,False
2026-01-03 09:00:00,188.4115175230554,44.52011190956434,26.947925931374833,False
2026-01-03 10:00:00,183.27035059457194,44.2340328527128,22.66144673808241,False
2026-01-03 11:00:00,200.46281510786852,42.570964492905695,25.643272582546174,False
2026-01-03 12:00:00,199.94428835996382,40.72159800094458,26.920968120941755,False
2026-01-03 13:00:00,187.53483012072158,42.27887825429904,25.50407302068535,False
2026-01-03 14:00:00,183.82114911901996,40.40469177658752,23.37662526807553,False
2026-01-03 15:00:00,183.97894327452937,50.57930967783269,24.460652920341687,False
2026-01-03 16:00:00,169.4014868373227,49.84831630684423,28.561590619264212,False
2026-01-03 17:00:00,144.73309523152002,47.90843451929723,26.648738088349916,False
2026-01-03 18:00:00,162.31693378583344,41.25762888941299,25.719490838129484,False
2026-01-03 19:00:00,147.44756612926335,45.488741080403514,25.946165744898043,False
2026-01-03 20:00:00,114.57538785157377,42.38072129750809,25.551822517594204,False
2026-01-03 21:00:00,85.08802199921577,50.967302880212074,24.74433041920141,False
2026-01-03 22:00:00,66.95042199963935,51.29237342987993,26.29934008000271,False
2026-01-03 23:00:00,64.91694316203277,52.58145123832852,25.30665264886947,False
2026-01-04 00:00:00,55.18386524120707,53.76904954788995,24.353893702963664,False
2026-01-04 01:00:00,53.522027138824086,53.20968084549454,20.172317008928463,False
2026-01-04 02:00:00,49.71310252598279,51.59633511214288,24.645965714359406,False
2026-01-04 03:00:00,94.49487419882006,49.8961826834708,26.187475242130393,False
2026-01-04 04:00:00,94.33017684786543,47.84601560402004,25.65631400024803,False
2026-01-04 05:00:00,114.2324288971143,41.166212046950626,30.080688737068243,False
2026-01-04 06:00:00,180.03880864278142,39.64322558199644,24.116809705774273,False
2026-01-04 07:00:00,175.57628929541497,42.22416074193988,22.166751381348192,False
2026-01-04 08:00:00,209.98805874314604,40.58309438358799,28.853784358670445,False
2026-01-04 09:00:00,181.7511951393898,44.77645846585825,26.790820953579683,False
2026-01-04 10:00:00,187.185539668451,41.42550726990188,26.845194884448304,False
2026-01-04 11:00:00,172.0050348276606,44.82716282062136,25.81232608019465,False
2026-01-04 12:00:00,196.69704066925397,34.96678980874006,25.138498315841204,False
2026-01-04 13:00:00,195.55364367306575,42.77303640311705,26.397570005279217,False
2026-01-04 14:00:00,195.54274302025414,42.03622235951347,29.860034639067475,False
2026-01-04 15:00:00,191.37363455288323,40.96100719730069,29.040403283027228,False
2026-01-04 16:00:00,155.815581986489,45.769919340896934,24.696227955431247,False
2026-01-04 17:00:00,147.5093514753969,42.993719731294426,29.026791187118494,False
2026-01-04 18:00:00,154.18483420122342,50.60983261812398,24.004071209898996,False
2026-01-04 19:00:00,140.39468819758395,45.072878669349755,25.591032544925547,False
2026-01-04 20:00:00,135.77484946191026,51.61721982805824,24.541632653085426,False
2026-01-04 21:00:00,92.07483261184034,44.80589205351765,23.33014146380844,False
2026-01-04 22:00:00,90.52565531728915,48.881557811974304,24.10188748659741,False
2026-01-04 23:00:00,51.36111123329279,47.522817235142625,28.997050829753267,False
2026-01-05 00:00:00,68.67470652454053,41.74114371306551,25.586534915143538,False
2026-01-05 01:00:00,86.78707187187388,49.723658096221016,26.667746320440404,False
2026-01-05 02:00:00,100.08989825841098,44.93720149936966,24.647759661680283,False
2026-01-05 03:00:00,172.3910729582036,47.07817571354469,24.131032557315525,True
2026-01-05 04:00:00,113.0446234761622,52.19826886608076,28.182070792197692,False
2026-01-05 05:00:00,147.59820247451074,45.23777156735996,27.446889482830553,False
2026-01-05 06:00:00,198.40445199429698,43.4061306953751,23.18999435219748,False
2026-01-05 07:00:00,224.49182158452263,40.33808849541354,29.683045865095533,False
2026-01-05 08:00:00,250.527004527934,37.20392466049054,27.941863620423593,False
2026-01-05 09:00:00,216.65014651423562,41.99332674841368,23.50655203949198,False
2026-01-05 10:00:00,230.84888960120367,41.33147355178336,25.454761639007796,False
2026-01-05 11:00:00,219.90653750241975,43.777558842671645,26.695517308621483,False
2026-01-05 12:00:00,237.98736817244043,43.30140866103967,22.93344548487507,False
2026-01-05 13:00:00,233.61778018818296,46.30976622041248,24.843928823633096,False
2026-01-05 14:00:00,209.84905869620175,45.36879576023367,28.087812859645343,False
2026-01-05 15:00:00,204.20360897771212,44.501862831288605,24.716154208538303,False
2026-01-05 16:00:00,194.55225156571686,41.910272502620764,26.452017095351394,False
2026-01-05 17:00:00,175.2430496706882,40.25719634536722,25.473813642314354,False
2026-01-05 18:00:00,196.586609962101,46.80118237035153,23.904354313064854,False
